"","x_1","x_2","x_3","x_4","x_5","x_6","x_7","x_8","x_9","x_10","x_11","x_12","x_13","x_14","x_15","x_16","x_17","x_18","x_19","x_20","x_21","x_22","x_23","x_24","x_25","x_26","x_27","x_28","x_29","x_30","x_31","x_32","x_33","x_34","x_35","x_36","x_37","x_38","x_39","x_40","x_41","x_42","x_43","x_44","x_45","x_46","x_47","x_48","x_49","x_50","x_51","x_52","x_53","x_54","x_55","x_56","x_57","x_58","x_59","x_60","x_61","x_62","x_63","x_64","x_65","x_66","x_67","x_68","x_69","x_70","x_71","x_72","x_73","x_74","x_75","x_76","x_77","x_78","x_79","x_80","x_81","x_82","x_83","x_84","x_85","x_86","x_87","x_88","x_89","x_90","x_91","x_92","x_93","x_94","x_95","x_96","x_97","x_98","x_99","x_100"
"893",-0.964142585297705,-0.62227163663486,-0.530334582492529,-0.58088307562832,-0.9367004273401,-0.850850260722673,-0.741656987898505,-0.756648201121546,-0.681201188486598,-0.644303597782219,-0.821560387899397,-0.769293932240256,-0.519480563822371,-0.560673666053424,-0.661631770126017,-0.771256558548264,-0.606976035076092,-0.671147025640426,-0.630654529313935,-0.609409524384854,-0.807417007535392,-0.64662857793598,-0.485183914123074,-0.548811143332245,-0.504604081087168,-0.654863280827291,-0.624965831493971,-0.469259558569854,-0.422925252401361,-0.663413826607072,-0.722503790927487,-0.50908461110306,-0.566794779173657,-0.652842296855384,-0.481307771338978,-0.552717275226298,-0.74373172983478,-0.411002095750568,-0.344381970246232,-0.481633512579494,-0.717877431025175,-0.371992035488993,-0.340213908287865,-0.177215633083898,-0.321691515559073,-0.404638465225853,-0.297881796426197,-0.487905893806782,-0.410801684167746,-0.516187887182413,-0.65778742829192,-0.529919115796217,-0.456619595285876,-0.365486449382274,-0.0886363634224616,-0.459903559217273,-0.252197439849206,-0.481569908729154,-0.355048794315561,-0.421359877329567,-0.666766285985511,-0.338867967339871,-0.46748755866833,-0.613975125757668,-0.330046955303966,-0.22309825948802,-0.354975568605689,-0.317824298207323,-0.434532890238693,-0.352340951624176,-0.618448089554861,-0.2644251346131,-0.253610454948603,-0.677637305971961,-0.246772334803063,-0.16461089870099,-0.38083807117141,-0.388565686839815,-0.545869190672625,-0.436196581821134,1.35893301069786,1.62713156474933,1.62330939638416,1.56066575984962,1.7278245623404,1.7040186444496,1.81027702814324,1.69998545177411,1.57147077002997,1.65875371990237,0.977640790426746,4.13296363200436,4.18416749582534,4.09935814325565,4.43149795548215,4.34174825726479,4.56885381897989,4.33243495837121,4.00498048991237,4.22087627803134
"894",-0.0367803790847752,-0.00725262413372039,-0.0772305037289099,0.0349642175316438,-0.0699000297588352,-0.0553182026231549,-0.168795825502158,-0.139348252518177,0.000206243937046761,0.00993634096181599,-0.0367720869189741,-0.137268832895615,-0.0380590800826019,0.229458381010263,-0.149439866298507,-0.0299109329882889,-0.0768423673175415,-0.293330145660869,-0.0946368517078334,0.19475429188713,0.921413832811263,0.724440953311054,0.628563345118102,0.688776460828386,0.677719999444943,0.573145033125001,0.702205428322905,0.734711402538733,0.708426060116444,0.652021154310213,0.796457352993054,1.64378332319122,1.78176187211388,1.67543918788869,1.50917445005217,1.45414207021545,1.838876565779,1.77916078221796,1.88273893115904,1.79202672901901,0.0495897685884419,0.107376784135563,0.0751958054402057,0.196635517406444,-0.0446756703798912,-0.0202629976600732,0.221276708951953,0.114181296827215,-0.0328205682783099,-0.0219387202496225,0.049569446347562,0.127619552672835,0.169978428444392,0.170218289510297,-0.0757700571234623,0.00359739440738777,0.444167059777758,0.134868093092015,0.152820194533728,0.149163901140613,1.416931898501,1.66410028526557,1.91575672223059,1.92995727519987,1.69708001074229,1.78478963547229,1.87455996805851,1.8093251647797,1.70330136544676,1.93870004164318,0.988186203377525,4.17226612523613,4.75681657194605,4.7102539363477,4.64841944870107,4.50349952048058,4.53592792567464,4.69447502422998,4.37198206150811,4.94738923099449,0.86489053882207,0.532121150663286,0.614825228213107,0.504347080742601,0.619862411550861,0.570107675641295,0.488834216985981,0.546160570416541,0.672058250557355,0.674585105393653,0.761024258160766,1.4613125529411,1.43763906751958,1.27422366405211,1.62722716255726,1.38978027324848,1.28548602958063,1.41524073181464,1.65942593537258,1.5704555961909
"895",0.140216196567505,0.125057204625149,0.0124462096849907,0.0189746679488051,-0.0202813641425467,0.2232979741907,0.0618433801588446,0.140679665427961,0.0605161594117477,-0.0158610727642189,0.139757192680849,0.0039089498025428,0.142481866285086,-0.0572406113826284,-0.077913345529439,0.122832834355838,0.0291458749706817,0.182348105631292,0.116555951792451,-0.0726194337623891,0.834978698591071,0.506569026646941,0.552209157843129,0.497269939471089,0.606091945230833,0.592671878536697,0.521810476531774,0.5264346806138,0.629228243326427,0.593748105966149,0.74128221452904,1.37378356869955,1.48553460522482,1.15637311346994,1.40250620752956,1.4254892289022,1.28780930673496,1.26893159263922,1.56133908659607,1.54714899533692,1.06148767854836,0.921911896432399,1.01346140224397,0.960220381155815,0.917680787279236,0.875058722827503,0.891910832967063,0.849232283249162,0.642773003340354,0.851088150075019,0.873081801242862,2.40048822768802,2.37601415644289,2.45150570882242,2.32973801882579,2.28361930263037,2.3807000796423,1.97572242822522,1.8541913133023,2.14590387047149,0.68050299712517,0.369801377624447,0.439109055623511,0.52677540252184,0.477988395401672,0.354757304962613,0.41202317625525,0.505331617418056,0.237325184436115,0.32680055655514,0.629184061299882,0.850634377797925,0.849404220306436,0.877036057514525,1.00103574250242,0.985962350952849,0.963869758423746,1.14255885021801,0.780519501011599,0.885187867540343,2.56913343527472,9.10510742061759,9.17830270366977,9.38796664455213,9.25161376826236,9.1250369739901,9.34067515169261,9.068090230995,9.16606417280301,9.20029786131795,0.541700833164356,14.1322479006691,14.3397537516065,14.4281658228501,14.6178584293666,14.2778272079881,14.5245471619674,13.9531814714868,14.3383337982008,14.4603384325615
"896",-0.258707851729228,0.105382113177668,-0.211642179052507,-0.301666894356873,-0.167825262509527,-0.127459316903163,-0.0704422042186903,-0.30626947569356,0.0134191471450472,0.0846698378498259,-0.255831618483628,0.109775308613035,-0.21505909092563,-0.163113589632328,-0.276619685877969,-0.269954983473275,-0.110872158250778,-0.400886101010199,-0.00293253767250989,-0.0193036531489126,0.754758619075534,0.502559888885593,0.360785083593203,0.576257101188824,0.505901978087639,0.588635524358551,0.230698228878018,0.410092676288732,0.27259125563556,0.510621269760542,0.68511285783672,1.18053350764009,0.871118255781676,1.18578688742175,1.16239726912822,1.3564213843672,0.713096814980678,1.05917244102082,0.761011562427173,1.23757127141208,0.352975393251778,0.0432397178183578,0.0535147922789669,0.00614639014109739,0.220191773490032,0.0838559346291833,0.114730273099391,0.157952195825906,0.0434678649146519,0.270757923656744,0.345691288732128,0.240932701325441,0.157963551381493,0.0509947597556509,0.394749064483351,0.0715508442592854,0.203108019943281,0.356177809928772,0.0586011594800693,0.54785469329819,-1.0160421892053,-0.966548012489777,-0.744233048221258,-1.04619876107219,-0.628122089616031,-0.827635375945413,-0.48836774210906,-0.899406422828072,-0.906220887100482,-0.891575093587565,-0.850029970130931,-0.74664974042673,-0.830147388222935,-0.756514299124455,-0.7041625094917,-0.726339382705732,-0.604353826623574,-0.895830658958418,-0.804828488718256,-0.676892911607429,0.486597254534488,0.279703620955663,0.17323699358617,0.067190488014294,0.398202547882248,0.258303141517318,0.181466558162496,0.143065231223823,0.20702287415791,0.256227911360563,0.467620815221453,0.365163204169681,0.388508950650884,0.295614616009778,0.726839235278199,0.377649414479356,0.343191246155466,0.301626282230806,0.543534840359952,0.467705956714634
"897",0.446789924603811,0.073700371033799,0.302059470537868,-0.0429706218623612,0.109184331348568,0.281875622602526,0.134851081189669,0.354409813789632,0.263441706112705,0.191648409198299,0.432072794919106,0.0746759756860575,0.516442996926435,0.0279966733847063,0.268271735476208,0.684626588540158,0.283933212511232,0.661895706582786,0.399412871720732,0.387458365500134,0.14807608856134,-0.0578404319683671,0.0459208765303343,0.066204401781514,0.197300947751452,-0.0791742933795154,0.0710048227856329,0.0407243366169873,0.00410677479187686,0.0314052522303574,0.147535549092388,-0.14413367481116,0.061787018146624,0.0371131338810729,0.304304814082707,-0.176705905049767,0.00296799923060849,0.230557618716943,-0.0181895713674977,0.123909385306549,1.31637790372034,1.47555399803373,1.51288575930547,1.45567020548604,1.29609180849691,1.60438583052714,1.67181829194744,1.50567930866888,1.57057932075755,1.56964508901848,0.967809832142311,3.86742319784205,3.8232485110049,3.89452129894926,3.61487539771064,4.1077077844773,4.07424807574457,3.94373539372651,3.86003618024313,4.05830634011459,-0.493999703642692,-0.385925950473318,-0.368041949092572,-0.176688892284589,-0.0695761925031045,-0.250164586348429,-0.375854479893169,-0.183280674167568,-0.272472627224133,-0.207405524894688,-0.474151184266143,-0.488952564266909,-0.33385595664736,-0.270421314819692,0.0196837143194642,-0.236797577578488,-0.244755555357325,-0.128275718363438,-0.122922278759097,-0.332078485374269,1.11020394507394,0.979588100533704,1.00123176656606,0.885016412674511,0.926561292125464,1.06476240749591,0.911879315709539,1.03008465234601,1.14855230320062,1.07758087405265,0.895789353577665,2.388420412178,2.57843533907319,2.28508506799126,2.58254729648058,2.72746366397686,2.43030059226023,2.60519262509584,2.89165030068009,2.74698958071719
"898",-0.837450869482684,-0.448606954347591,-0.572025606093162,-0.450371808231686,-0.445921300038016,-0.436988698914033,-0.507112823243946,-0.548972511957805,-0.642748625626216,-0.667442747201427,-0.742939252586115,-0.310788107422849,-0.433159457929032,-0.4060984614263,-0.488765878806716,-0.503955402411807,-0.436960164972806,-0.704088886793684,-0.571003820120736,-0.629771012122485,0.631526396670077,0.491332578805303,0.369389757776349,0.347576272149011,0.196900201963015,0.338772589582621,0.392591201803059,0.184714561731229,0.371311819315525,0.426948474609561,0.59037744164119,0.916521522151008,0.741102160290892,0.842727143549138,0.578673609882461,0.739961671675657,0.595766006730971,0.639376209151255,0.87659840205579,0.687707488153523,1.46391555861582,2.0649520912334,1.81637695333547,2.10834417885477,1.89296279978361,2.0196377173865,1.9414344800224,2.01447419507159,2.01500869316522,2.08919277477945,0.994293685973381,4.99089857521234,4.58148965627489,5.18053621979391,4.64532269359089,5.06487247116048,4.86958617853903,4.83535823840178,5.08482603950159,5.05632269559415,-1.10321039652733,-1.07491823900669,-0.981189306474063,-0.99357014363731,-0.83044380749809,-1.02581044910643,-1.01146011536093,-1.1881851266786,-0.975322217752408,-0.943159694762306,-0.89265898829763,-1.05818660337346,-0.745461948924765,-0.843322672636547,-0.749520886493714,-0.66499265699905,-0.732339457730671,-0.879336127518144,-0.737609685584744,-0.865705495994913,-0.65730184916204,-0.14842741200307,-0.304433125607295,-0.414328379222111,-0.392432893285187,-0.327679258367688,-0.425286710411167,-0.29967156375301,-0.361080879823575,-0.293317827449719,-0.610983104608797,-0.35711766527131,-0.205252641479978,-0.444026775631902,-0.319520131826005,-0.405740318938587,-0.411445068326776,-0.471663967990765,-0.318897502987749,-0.22830324374416
"899",0.400154937151765,0.0908383285890873,0.0442737854627099,0.200019083796657,0.136034144001522,0.145521059540529,0.0914031942304956,0.290764473425813,0.125252367887685,0.202894811579758,0.389561044200997,0.208845069729507,0.22207902108402,0.266694128362328,0.482748235854719,0.278843734967511,0.0156371277309926,0.563174748175848,0.237368937706285,0.398666595728121,0.129215721823917,0.0176788872056131,-0.0389892369509067,-0.100437474401132,-0.000342623931606362,-0.0107806013153694,0.0188525843616201,0.0876154704672942,0.0360356062777648,0.0811193110009271,0.128856442477464,-0.133971173407431,-0.0391648782433289,-0.0780283051389938,0.0917108864913059,0.107563068833641,-0.122415357450296,0.0826670575277821,0.102780073513212,0.0768692712183073,1.20477303334745,1.26283597431241,1.24394270462548,1.27463814514465,1.22552175264507,1.33044385676821,1.30454566861402,1.11230873229275,1.09648927330084,1.47501391414451,0.93375800828009,3.3513804190509,3.08356354964671,3.30365698458044,3.15657683787085,3.53247564123782,3.38665621206647,3.06032187681353,2.94400007325858,3.69349901728797,0.727278588440306,0.386333200221906,0.347240008753545,0.360984314795558,0.483776277594777,0.432102727369529,0.388828730787665,0.430086565009858,0.608243655307206,0.371767328970182,0.66483924183063,0.936059817848801,0.851383752081455,0.790392349217761,0.908863683293332,1.14758388684547,1.14145957440422,1.13061929546051,1.10604703940159,1.11067279625825,-1.63622530034968,-2.74580192525429,-2.73851610276748,-2.6386816239141,-2.72395043118517,-2.74148464330334,-2.769287298442,-2.84169914213332,-2.72920136652389,-2.41932324556445,-0.997860288206571,-1.02983592268171,-0.978150327657489,-0.896237414322209,-0.964106644670861,-0.838435422771256,-1.08543587368709,-1.10730644156453,-0.899163647307775,-0.926074962033171
"900",-1.41284075783779,-1.76845224995589,-1.92936326064701,-1.72179066822705,-1.88506630443419,-1.85646619942482,-1.94201972313705,-1.87206213531893,-1.84379145948335,-1.83326747284103,-0.987550935080654,-0.842469005486132,-1.15092642479877,-1.0921204658035,-0.911791317282393,-1.06208194004043,-0.956145834158726,-0.938948472979742,-0.9427729229103,-1.13471110140982,0.152146252323275,0.101440609219716,0.123625860845225,0.117168213151082,-0.0812073114532601,0.200404189721886,-0.0103107832704068,0.287572418300973,-0.143461248461354,0.100814812575378,0.151559938881857,0.0639697360907934,0.149994344048093,0.240540384198977,-0.136460450998728,0.20414349918477,0.086523142230518,0.374973474246488,-0.16768380612651,0.291726542976902,-0.306796056070127,-0.20802684460763,-0.150893990372392,-0.0662222028005033,-0.186640794134557,0.0114227022413929,0.0197358362192349,-0.10369260173048,-0.0647136840190695,-0.132180549128071,-0.302005852551989,-0.208189376077491,-0.0903198851982091,-0.0419683700604472,-0.276092766780424,-0.0241319422877029,0.0412852848706166,-0.0678245921027684,-0.00491821837978945,-0.11074555520737,-0.861187800967557,-0.451184971311013,-0.635481244110138,-0.452540151246329,-0.651182519994414,-0.566338960545229,-0.739432900530593,-0.703054958369213,-0.478761266734526,-0.586546785166853,-0.758616993959966,-0.518441978718723,-0.540591791533109,-0.611859091972045,-0.702754229378676,-0.728104337433704,-0.669065160737087,-0.649866487088445,-0.542627329628833,-0.806650626989789,2.83232498118414,12.0014437606226,12.1562994756171,12.1110189691103,12.2197927034675,12.2918976003545,12.1442055522044,12.2464128585859,12.0427118853783,12.0559547193554,0.304361134551493,15.729873745585,15.8976060080625,15.9403602119619,15.9421960722931,15.9521909415867,15.7521370701753,16.0328534586347,15.7367997563087,15.8995160978472
"901",0.139001036465859,0.0508907102397619,0.134828643471779,0.244066594778171,-0.0959032766575582,0.121671257317844,0.0757097265373881,0.00508002604956932,0.0569373054466217,0.0409541022422286,0.138553855510625,0.106760573862799,0.152554354831306,0.241286718878177,0.0407302188850971,0.153708969043357,0.172561351616693,0.157768781854331,0.0493706050596513,0.126786469789719,0.437805548591258,0.204527774334223,0.328264712289528,0.295384925981211,0.00542779292389131,0.131276529725601,0.16734611935258,0.151470003837102,0.230586616350205,0.228720212106367,0.423953007517349,0.350473282381194,0.450768202380139,0.446176724073496,0.0166584657734691,0.328903659292628,0.218963937987693,0.220587262155885,0.429226152519974,0.362629306962165,-0.395294544340875,-0.178957992288223,-0.276119381254434,-0.160649840576627,-0.160329294065663,-0.0943174559348568,-0.332000557504579,-0.113521229118438,-0.236219451991549,-0.0816544859680067,-0.385080035526714,-0.126307065565184,-0.248030849499834,-0.157371450295309,-0.199155138619347,-0.0545468038217183,-0.433050352133599,-0.184970256427772,-0.218628425560734,-0.148868657208787,-0.527418355618676,-0.0794206412912376,-0.168794791791972,-0.206324397420969,-0.348189999842004,-0.244421327934659,-0.065372507719047,-0.316312463326626,-0.298247750892737,-0.166590465709885,-0.50330419799284,-0.336666797027578,-0.0839851406888193,-0.224665242990884,-0.336752152702424,-0.199875090574302,-0.120639113043613,-0.339231627862392,-0.183870703349538,-0.217815982118492,1.14625781625197,0.955160035292977,1.03856912414546,1.21923502279436,1.0908150000771,1.28694618705276,1.3643920905033,0.989923532705427,1.04991127388178,1.11814496953066,0.911228917627881,2.55046500325991,2.75257179130988,3.1753429964556,2.82531231110485,3.19925331157332,3.31315052314979,2.6155022926776,2.51343552134817,2.88888879946408
"902",-0.585018784322309,-0.255378243519941,-0.261914619752812,-0.213048860509001,-0.31394976989418,-0.428634085659227,-0.454792459183635,-0.284242146233385,-0.204529888574921,-0.359903185329289,-0.552215042949339,-0.308933287349971,-0.184730298982162,-0.204983021760837,-0.123651855622508,-0.156855641064854,-0.324479770098048,-0.250529182687753,-0.248323102383747,-0.181154858298443,0.0325205635941583,0.0201654718157986,0.120393859793976,0.0175456325390897,-0.0242422473009124,-0.181996501609262,0.0514105436567755,0.0234571620666411,0.072216737121988,-0.052760617765795,0.032514831676079,0.146646670879583,0.105519490304915,0.0654463397099858,-0.0646319850493494,-0.247047024879888,-0.143439699982357,0.13575545094171,-0.0217026182286799,-0.00870998654694555,0.54905563583287,0.117138915659577,0.231927137885629,0.0365446310950782,0.344867889229709,0.156239628852172,0.168156865627613,0.327017883379949,0.186077920673154,0.28711334754156,0.521881902367687,0.403658202486876,0.411251100173256,0.225609692475236,0.77635898950896,0.310676667476526,0.320334210315758,0.78104269817142,0.291073765125836,0.620964626272919,0.397941175189603,0.0590958682882691,0.224860463159189,0.107000400237408,0.102982082970044,0.187125292003672,0.044840255798178,0.202241630051471,0.128686708443955,0.0882758456089658,0.387521215096894,0.172561986694793,0.623342374389047,0.355914706806237,0.174318704196262,0.325035179222833,-0.042939245163795,0.29300833684123,0.400495882239197,0.303422306147402,-0.505432455086221,-0.206446524846071,-0.252627043790076,-0.235876298982623,-0.303389723254768,-0.210428818706378,-0.216412581015353,-0.340038611948777,-0.122160585558593,-0.389327816389612,-0.484185868724755,-0.252467935826612,-0.229668256113823,-0.0987133496222214,-0.205069314582699,-0.12142392656532,-0.246174272561342,-0.111072876415958,-0.19979033341416,-0.287956072922485
